name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
LED Rectangle 24 x 18 Inch Wall Mirror in Blue Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-blue-colour-1888015.html?type=search&pos=33:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Blue Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-blue-colour-1888014.html?type=search&pos=34:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Blue Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-blue-colour-1888013.html?type=search&pos=35:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Yellow Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-yellow-colour-1888012.html?type=search&pos=36:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888011.html?type=search&pos=37:2&total_result=800&searchterm=wall mirror
LED Oval 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888010.html?type=search&pos=38:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Yellow Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-yellow-colour-1888009.html?type=search&pos=39:2&total_result=800&searchterm=wall mirror
LED Round 21 x 21 Inch Wall Mirror in White Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-white-colour-1888008.html?type=search&pos=40:2&total_result=800&searchterm=wall mirror
LED Round 21 x 21 Inch Wall Mirror in Yellow Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-yellow-colour-1888007.html?type=search&pos=41:2&total_result=800&searchterm=wall mirror
LED Round 21 x 21 Inch Wall Mirror in White Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-white-colour-1888006.html?type=search&pos=42:2&total_result=800&searchterm=wall mirror
LED Octagon 21 x 21 Inch Wall Mirror in Yellow Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-blue-colour-1888005.html?type=search&pos=43:2&total_result=800&searchterm=wall mirror
LED Oval 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888004.html?type=search&pos=44:2&total_result=800&searchterm=wall mirror
LED Round 21 x 21 Inch Wall Mirror in Blue Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-21-x-21-inch-wall-mirror-in-blue-colour-1888003.html?type=search&pos=45:2&total_result=800&searchterm=wall mirror
LED Oval 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888002.html?type=search&pos=46:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888001.html?type=search&pos=47:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1888000.html?type=search&pos=48:2&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Blue Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-blue-colour-1887999.html?type=search&pos=1:3&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Yellow Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-yellow-colour-1887998.html?type=search&pos=2:3&total_result=800&searchterm=wall mirror
LED Triangle 24 x 24 Inch Wall Mirror in White Colour, ,"₹ 11,499","₹ 7,999",(30% Off),,,https://www.pepperfry.com/led-rectangle-24-x-24-inch-wall-mirror-in-white-colour-1887997.html?type=search&pos=3:3&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in Yellow Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-yellow-colour-1887996.html?type=search&pos=4:3&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1887995.html?type=search&pos=5:3&total_result=800&searchterm=wall mirror
LED Rectangle 24 x 18 Inch Wall Mirror in White Colour, ,"₹ 9,500","₹ 6,549",(31% Off),,,https://www.pepperfry.com/led-rectangle-24-x-18-inch-wall-mirror-in-white-colour-1887994.html?type=search&pos=6:3&total_result=800&searchterm=wall mirror
