name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Lomira Solid Wood 6 Seater Patio Dining Set In Natural Mango Wood Finish, ,"₹ 47,999","₹ 27,999",(42% Off),,,https://www.pepperfry.com/lomira-six-seater-picnic-table-in-natural-mango-wood-finish-by-bohemiana-1605475.html?type=search&pos=24:2&total_result=377&searchterm=dining set
Lomira Solid Wood 4 Seater Patio Dining Set In Natural Mango Wood Finish, Best Seller,"₹ 35,999","₹ 20,499",(43% Off),,,https://www.pepperfry.com/lomira-four-seater-picnic-table-in-natural-mango-wood-finish-by-woodsworth-1251020.html?type=search&pos=25:2&total_result=377&searchterm=dining set
Esta & Galen Outdoor 2 Seater Dining Set in Brown Colour, ,"₹ 51,749","₹ 44,899",(13% Off),,,https://www.pepperfry.com/esta-galen-outdoor-2-seater-dining-set-in-brown-colour-by-ventura-1876785.html?type=search&pos=26:2&total_result=377&searchterm=dining set
Outdoor 4 Seater Dining Set in Marble Beige Colour, ,"₹ 8,475","₹ 7,649",(10% Off),,,https://www.pepperfry.com/patio-set-in-marble-beige-colour-by-prima-1834549.html?type=search&pos=27:2&total_result=377&searchterm=dining set
Parnika Solid Wood 6 Seater Dining Set In Provincial Teak Finish, New,"₹ 91,999","₹ 75,999",(17% Off),,,https://www.pepperfry.com/parnika-solid-wood-6-seater-dining-set-in-provincial-teak-finish-mudramark-by-pe-1915766.html?type=search&pos=28:2&total_result=377&searchterm=dining set
Parnika Solid Wood 6 Seater Dining Set With Bench In Honey Oak Finish, New,"₹ 91,999","₹ 75,999",(17% Off),,,https://www.pepperfry.com/parnika-solid-wood-6-seater-dining-set-with-bench-in-honey-oak-finish-mudramark-1915765.html?type=search&pos=29:2&total_result=377&searchterm=dining set
Biscay Solid Wood 6 Seater Dining Set In Honey Oak Finish, New,"₹ 92,999","₹ 51,999",(44% Off),,,https://www.pepperfry.com/biscay-solid-wood-6-seater-dining-set-in-honey-oak-finish-woodsworth-by-pepperf-1913291.html?type=search&pos=30:2&total_result=377&searchterm=dining set
Biscay Solid Wood 4 Seater Dining Set Rectangle In Honey Oak Finish, ,"₹ 67,999","₹ 34,999",(49% Off),,,https://www.pepperfry.com/biscay-solid-wood-4-seater-dining-set-rectangle-in-honey-oak-finish-woodsworth-1913287.html?type=search&pos=31:2&total_result=377&searchterm=dining set
Biscay Solid Wood 6 Seater Dining Set With Bench In Honey Oak Finish, New,"₹ 90,999","₹ 49,999",(45% Off),,,https://www.pepperfry.com/biscay-solid-wood-6-seater-dining-set-with-bench-in-honey-oak-finish-woodsworth-1913281.html?type=search&pos=32:2&total_result=377&searchterm=dining set
Gilliane Solid Wood Dining Set In Provincial Teak Finish, New,"₹ 1,09,999","₹ 70,999",(35% Off),,,https://www.pepperfry.com/gilliane-solid-wood-dining-set-in-provincial-teak-finish-woodsworth-by-pepperfr-1912481.html?type=search&pos=33:2&total_result=377&searchterm=dining set
Venezuela 4 Seater Dining Set in Expresso Finish, ,"₹ 48,500","₹ 41,468",(14% Off),,,https://www.pepperfry.com/venezuela-4-seater-dining-set-in-expresso-finish-by-nilkamal-1905498.html?type=search&pos=34:2&total_result=377&searchterm=dining set
Envy 4 Seater Dining Set in Oak Finish, ,"₹ 48,500","₹ 43,650",(10% Off),,,https://www.pepperfry.com/envy-4-seater-dining-set-in-oak-finish-by-nilkamal-1905497.html?type=search&pos=35:2&total_result=377&searchterm=dining set
Allier Solid Wood 6 Seater Dinning Set With Bench In Honey Oak Finish, New,"₹ 89,999","₹ 69,999",(22% Off),,,https://www.pepperfry.com/allier-solid-wood-6-seater-dinning-set-with-bench-in-honey-oak-finish-ambervill-1904008.html?type=search&pos=36:2&total_result=377&searchterm=dining set
Allier Solid Wood 6 Seater Dinning Set In Honey Oak Finish, New,"₹ 90,999","₹ 74,999",(18% Off),,,https://www.pepperfry.com/allier-solid-wood-6-seater-dinning-set-in-honey-oak-finish-amberville-by-pepper-1904006.html?type=search&pos=37:2&total_result=377&searchterm=dining set
Allier Solid Wood 4 Seater Dinning Set In Honey Oak Finish, New,"₹ 67,999","₹ 52,999",(22% Off),,,https://www.pepperfry.com/allier-solid-wood-4-seater-dinning-set-in-honey-oak-finish-amberville-by-pepper-1904004.html?type=search&pos=38:2&total_result=377&searchterm=dining set
Allier Solid Wood 6 Seater Dinning Set With Bench In Provincial Teak Finish, New,"₹ 89,999","₹ 69,999",(22% Off),,,https://www.pepperfry.com/allier-solid-wood-6-seater-dinning-set-with-bench-in-provincial-teak-finish-amb-1903995.html?type=search&pos=39:2&total_result=377&searchterm=dining set
Allier Solid Wood 6 Seater Dinning Set In Provincial Teak Finish, New,"₹ 90,999","₹ 74,999",(18% Off),,,https://www.pepperfry.com/allier-solid-wood-6-seater-dinning-set-in-provincial-teak-finish-amberville-by-1903993.html?type=search&pos=40:2&total_result=377&searchterm=dining set
Allier Solid Wood 4 Seater Dinning Set In Provincial Teak Finish, New,"₹ 67,999","₹ 52,999",(22% Off),,,https://www.pepperfry.com/allier-solid-wood-4-seater-dinning-set-in-provincial-teak-finish-amberville-by-1903991.html?type=search&pos=41:2&total_result=377&searchterm=dining set
Parnika Solid Wood 6 Seater Dining Set In Provincial Teak Finish, New,"₹ 90,999","₹ 73,999",(19% Off),,,https://www.pepperfry.com/parnika-solid-wood-6-seater-dining-set-in-provincial-teak-finish-mudramark-by-pe-1901820.html?type=search&pos=42:2&total_result=377&searchterm=dining set
Parnika Solid Wood 4 Seater Dining Set In Provincial Teak Finish, New,"₹ 59,999","₹ 48,999",(18% Off),,,https://www.pepperfry.com/parnika-solid-wood-4-seater-dining-set-in-provincial-teak-finish-mudramark-by-pe-1901814.html?type=search&pos=43:2&total_result=377&searchterm=dining set
Parnika Solid Wood 6 Seater Dining Set In Honey Oak Finish, New,"₹ 90,999","₹ 73,999",(19% Off),,,https://www.pepperfry.com/parnika-solid-wood-6-seater-dining-set-in-honey-oak-finish-mudramark-by-pepperf-1901805.html?type=search&pos=44:2&total_result=377&searchterm=dining set
Parnika Solid Wood 4 Seater Dining Set In Honey Oak Finish, New,"₹ 59,999","₹ 48,999",(18% Off),,,https://www.pepperfry.com/parnika-solid-wood-4-seater-dining-set-in-honey-oak-finish-mudramark-by-pepperf-1901799.html?type=search&pos=45:2&total_result=377&searchterm=dining set
Siramika Solid Wood 4 Seater Dining Set With Upholstered Chair In Honey Oak Finish, New,"₹ 61,999","₹ 49,999",(19% Off),,,https://www.pepperfry.com/siramika-solid-wood-4-seater-dining-set-with-upholstered-chair-in-honey-oak-finis-1901742.html?type=search&pos=46:2&total_result=377&searchterm=dining set
Siramika Solid Wood 6 Seater Dining Set With Upholstered Chair & Bench In Honey Oak Finish, New,"₹ 98,999","₹ 81,999",(17% Off),,,https://www.pepperfry.com/siramika-solid-wood-6-seater-dining-set-with-upholstered-chair-bench-in-honey-oa-1901740.html?type=search&pos=47:2&total_result=377&searchterm=dining set
Siramika Solid Wood 6 Seater Dining Set With Upholstered Chair & Bench In Provincial Teak Finish, New,"₹ 98,999","₹ 81,999",(17% Off),,,https://www.pepperfry.com/siramika-solid-wood-6-seater-dining-set-with-upholstered-chair-bench-in-provinci-1901739.html?type=search&pos=48:2&total_result=377&searchterm=dining set
